,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
204,0.24283974,0.06743956,0.49491864,1.6652049,2.068524,0.46738476,0.17176586,0.3722612,-1.6109557,0.44946235,1.0554376,-0.5241472,-0.2934888,0.09983904,-0.7405421,0.2253439,-2.228099,-1.0370896,-0.34214914,0.7722267,1.8977797,0.56764334,-0.9622898,0.6290806,-0.008510934,0.6015958,3.4531,4.7941546,-0.5322021,0.0057443734,2.0522616,3.0055962,1.1495934,0.20866446,-1.0037963,1.2360377,0.51455814,0.8140213,0.07167439,2.6732364,0.019493109,-1.9483278,-0.4632461,0.64034283,-0.55775875,0.06784346,-0.75944144,-1.7438505,0.013918569,0.3791549,-0.50470304,0.9917075,3.5713701,-0.067725,-0.013276009,-2.1020794,-0.20797607,-0.41942778,1.3559616,2.0163252,0.7527257,1.1026962,1.3783991,2.0400438,0.43515876,-0.6116102,-0.34587207,0.045644514,2.2105572,0.6151147,1.5377512,0.15090622,0.5545228,2.3292475,-0.918405,2.147803,-1.8441515,0.921132,-1.9568005,-1.3798382,0.40502352,1.323864,-0.36580363,-0.4149795,0.7350479,-0.5434502,1.9474303,-0.8921066,0.06205289,2.152652,2.776495,-2.696315,-0.8216664,-4.131763,-2.3850272,-1.8838272,0.2954421,2.0165699,1.2293458,-2.2602098,0.65814745,-0.45795822,-0.90620357,-1.9339485,0.79531676,1.5985752,2.5899355,0.62798244,0.548285,-0.360809,-0.08351993,-0.24188066,-1.9441255,2.225268,-1.0774155,-1.2981207,2.2200313,-3.0528204,1.3659928,-0.030032076,-1.3680102,0.5776366,0.81700677,0.9615154,-0.30688605,-2.1004674,-0.7079125,-0.4198426
205,1.4718145,1.6024668,-0.13092825,2.1211677,0.70897466,0.71757567,-0.92267764,0.1614894,-1.1735256,-0.3685683,-0.15755783,0.27063546,-0.95504814,0.23671314,1.183333,1.1589702,-2.5468707,-0.7708207,-1.1695007,1.426078,1.9613532,-1.1489339,-2.535907,-0.3111495,-0.4030502,0.30269712,1.4188721,1.6498756,0.56439483,0.43403485,-0.5671251,1.5426902,1.7173752,0.32455146,0.11192068,1.8935446,1.7645789,-0.48400083,-1.3604141,2.1532135,-0.89610195,-2.1826737,-0.09982942,0.9931778,1.4435606,-1.7024632,-2.4813647,-1.9206419,0.72565246,2.1156335,-0.89230675,0.89021456,3.9071112,-0.46881473,-0.03354335,-1.0120723,0.07107839,-0.9389713,-2.0059233,2.061773,0.9715454,-0.52829266,-1.1018922,0.7752986,-1.035376,-0.22457342,-0.34155926,-0.54711777,1.610107,0.9557017,0.16274166,-1.0937662,0.036303487,-1.5637027,0.99715877,0.49391365,-0.12126844,-0.21242107,-0.16188043,-1.2546604,0.45139056,0.15143183,0.24718574,0.7545465,-0.22289982,-2.7916217,-0.65288305,-1.0553991,-0.18665734,-0.553397,1.868349,0.021292463,1.0870807,-1.5790275,-0.6226279,2.042593,-2.9344983,0.86426485,0.2397567,-1.965493,0.028566996,-2.3363054,-0.24573748,-0.53205454,-0.71654814,1.9883362,0.36300355,-0.25857162,1.8663174,1.7412326,0.026421944,-0.8867986,-0.48266223,-0.33001572,-0.03847519,-1.1300462,1.406081,-2.3816297,1.086319,-0.15945414,-2.108447,0.2909029,0.6873834,-0.84485656,-0.516,-1.0004679,-1.3579785,0.98829854
206,0.32106364,-0.729012,0.7674942,2.3098097,3.1267717,-1.3267701,0.20891047,-0.60721815,-0.32791433,-0.92746943,-0.7725536,-1.0729226,-0.9244242,0.48958692,0.27880913,0.5436334,-2.1284373,-1.85025,-1.0924288,-0.7294188,2.3391118,-0.46610808,-0.0725092,0.95879894,-0.5265215,-1.8823155,1.9982393,2.740917,-0.33882067,-1.2248106,2.052061,0.48887098,1.3327379,0.09990005,-1.1081507,1.1946372,2.641773,0.43035913,0.1632743,2.3808908,-1.8113363,-0.73878086,-0.6647789,-1.4045756,0.3601164,-0.26019043,-1.7495843,-0.47613123,2.003463,-0.79219806,-0.11921952,0.6831878,4.7523737,-1.192505,0.9633779,-1.9773991,-0.22787228,-2.665263,-0.39090934,3.0906556,-0.45985237,-0.09960761,-0.28901657,1.6553935,0.36144963,-1.0993882,0.41366997,-0.47052342,2.0989769,-0.28863454,0.86470354,-0.16315088,-0.8062364,0.72433907,-0.8908555,0.68332094,-0.16105564,0.3558516,-0.98964626,-0.5194119,0.20318824,-0.07562558,1.3917112,-0.020480983,1.4588509,-1.2740716,-0.5091752,-0.053083315,-0.58611196,0.7891445,0.8140332,-0.56735617,1.5079309,-3.3342266,-0.68552476,0.2607682,0.35451046,2.9901671,1.0801762,-1.7666892,-0.06034682,-1.5499918,-2.2925172,-1.6549438,-0.026810244,3.164582,0.7889975,-1.0190991,0.93704987,2.129405,-0.5437579,-1.1600009,-1.400725,1.9002967,-0.16011915,-0.7972977,1.1632558,-1.9317678,0.43562755,-0.60379267,-0.72024775,0.57655233,2.1988173,0.017415237,-1.1635798,-0.43048927,-0.10548406,1.2517132
207,-0.841037,-0.23739186,-0.96999,2.227509,2.7435064,-1.2129673,-2.2069764,-0.9267992,-2.1060429,-0.3098441,-0.7241601,-0.19592479,-1.2076578,0.96656793,0.24592026,-0.9282241,-0.61466455,-1.2063318,-1.013498,1.7085385,1.9012208,-0.11200547,-1.4293921,0.32747382,0.353689,-0.043197196,1.6065065,1.9030261,1.0332716,-0.5633396,2.1992447,3.0710888,2.0206573,0.29898572,0.17320442,1.52401,1.0240625,-0.32031295,-0.2730399,1.5679358,-1.4470055,-1.5221843,-0.1373666,1.2962782,-0.40009496,-0.5005032,-1.8730984,-0.408376,1.8806703,0.26567087,0.48374662,-0.81653076,3.0859563,-0.08471653,1.4171005,-2.5933924,0.6209944,-0.6487383,-0.52345943,0.9867438,0.28997448,-0.97018427,0.7376282,0.2495334,0.63846815,-2.1512783,0.2507654,0.035307936,2.0143332,-0.67376465,1.959467,-1.4912565,-0.13822848,-1.9078276,0.49946833,1.5985228,-0.81653684,1.8753632,-1.3293338,-0.7536261,-1.8382955,-1.5216599,-0.7226266,1.1388985,2.5435488,-0.15875721,1.3580012,-1.9602133,0.49718434,0.4928991,1.7180363,-3.099066,2.2069168,-1.4963386,-1.0984265,-1.6596657,-0.251156,4.1622925,-0.5610234,-2.5555975,2.3285646,-0.7644871,-2.79504,-1.4640324,0.63703007,1.4402426,0.63010293,0.4063455,2.9560876,-0.3865465,0.30051255,0.080443375,-1.5647539,0.42126653,-0.562006,-1.6317027,0.80312496,-2.2100525,1.6941986,0.36042088,-2.123518,-0.19600886,0.308674,-0.048259903,0.20484585,0.69274247,0.04596099,0.9302114
208,0.21264617,0.2210485,1.4441795,0.5330522,0.31069824,1.8307445,1.0819623,0.73498654,0.40155575,-0.772758,-0.6356693,-0.32566562,-0.6206776,-0.25680208,-1.0832254,0.24013032,-0.5288826,-0.009955865,0.33660507,-0.3008337,1.9209268,-0.26352423,1.3692272,0.30038807,-0.9715501,-0.4972722,0.26481935,1.9799536,-0.8106007,1.4104481,1.7276387,-0.8392097,0.7462453,-0.25797817,-0.510111,1.4637183,0.9149139,0.07849563,1.2436186,0.54402936,0.7818628,1.4001747,-0.613737,-1.5761005,1.02349,-0.74556607,0.3804917,0.08660398,-0.6899563,-1.2503505,-0.79621756,-0.403538,2.1020944,-1.7862091,0.12129599,0.22142868,-0.13281849,-0.9310427,-0.098709136,2.3795726,-0.9401873,-0.28598922,0.38452408,1.8667194,-0.74999034,0.21379943,-0.6654353,-1.2904931,0.93391526,0.19626036,-1.2507514,0.10058582,-0.21669501,1.8944203,0.5691701,-0.44402844,0.4498821,0.27010402,-0.8827068,0.085757405,0.19689138,0.3400833,0.84480625,0.29214102,-0.5144463,0.3642839,-0.17365232,-0.610524,0.35787946,0.037373155,0.81011283,-0.68713325,0.38375354,-0.76206034,-0.37113264,0.7153192,-0.115193084,-1.8973075,1.1427051,-0.6152124,-0.55198556,-0.263026,0.89528805,-0.11029072,-0.36654013,1.3909726,-0.43471324,-0.7351974,0.002001347,1.4880471,-0.17408411,0.108189814,-0.21457839,2.0865693,-0.6270864,0.2841408,0.7541338,0.5350948,-0.5942605,0.10277302,0.99817955,-0.69361484,0.7115976,-1.6689322,-0.3728509,-0.04239577,-0.30261114,-0.19881116
209,0.7730269,0.92520845,2.420455,2.6513994,0.2105313,0.6179828,2.0917504,1.3978627,0.744514,-1.5566849,-0.63766503,-1.520424,-0.96277744,-0.71894974,-0.72914207,1.1769329,-1.1239443,-0.4462385,-1.007768,0.9003602,0.19002628,-0.34426272,-1.0972749,-0.45618033,-0.8817908,2.2522779,1.1049579,3.0678902,-1.9397807,-1.5574908,0.74068326,0.74695754,-0.26311034,-2.1838403,-3.2350452,1.2303232,2.3451319,-0.51023144,-0.17260417,1.7860447,-0.6897639,-1.1136674,-0.24833398,-0.5655234,-1.6458329,-3.474091,-0.24655299,-2.4683297,-0.43124408,-1.82601,0.44594753,-2.5130553,3.0446897,-0.28785124,1.0115806,-0.96169317,-0.33131832,0.5153599,0.2694659,2.4761226,-0.021482736,-0.015169224,-0.7468022,0.791824,-0.27827862,0.78540796,0.7857927,0.14048034,0.574618,-0.3198659,0.12143463,0.9042354,1.3143393,1.9247975,0.8946761,0.7763217,-1.0320728,1.7942799,-0.9799538,0.37160906,0.7088948,1.4242201,-0.17573449,-0.5997423,-0.43967193,0.08768136,1.1759853,-0.5908821,1.8347108,0.6418055,-1.081794,0.8384162,-0.587576,-2.0952015,0.4542678,0.57014734,-0.08842634,-0.045488164,-0.9397968,0.09969524,-0.68255717,-0.6864329,-2.0520384,-1.3011962,0.16573691,0.6570069,0.85150284,-0.40456402,0.875386,0.032037944,-0.1122321,-0.46454406,0.854757,-0.7525148,-0.7559847,2.215323,2.1825712,0.11788397,1.1414407,-0.812082,-0.63157153,0.07026941,1.3461127,-2.042283,-0.30503464,-1.2337958,0.8701146,-0.60125446
210,-0.35824415,0.015750416,0.24567088,-1.4399691,-1.5785172,0.42201006,0.03700413,0.7199464,0.935906,0.84040666,1.2831128,1.0254531,1.1532454,0.56379604,0.7407374,-0.1557815,1.4277992,0.9885877,1.4175638,-0.8270612,-2.0835176,-0.29726663,-0.63030165,0.27817646,-0.3469851,-0.38709128,-1.0193789,-2.316807,0.16213612,-0.16847172,-1.1323731,-1.8260763,-0.13738874,0.8204467,0.8782592,-1.7867292,-1.9577436,0.9006036,-0.42383298,-1.6103741,0.121898375,1.435028,0.14965796,-0.73435926,0.6658751,0.016940227,1.5473574,1.4711596,-0.45842153,-0.74112654,-0.31009468,-0.56889653,-2.7317545,0.65737605,-0.83079255,0.5493693,-0.3033107,0.63666505,0.06747633,-1.1750964,-0.03604873,-0.59975934,-0.7867634,-1.4739202,-0.21505265,-0.35321453,-0.36455783,-0.039100297,-1.357253,0.6895275,-1.1360773,0.11040296,0.754981,-0.9526399,0.023562543,-1.2137603,1.2157369,-1.1443335,1.4141369,1.1622463,1.136469,0.016775802,0.33393145,-1.0711969,0.48933345,0.5318146,-0.4404231,1.3664048,-0.6839928,0.4193422,-0.6846926,1.7356985,-0.75430614,1.2354127,0.75210226,1.5441289,0.81742173,-1.257347,-1.7086709,1.7933873,-1.195254,1.091955,1.0986049,0.11927347,-0.039380714,-1.257302,-0.35068226,-0.6081076,-2.6708808,-1.015847,0.56511545,1.6436428,1.9341718,-0.96908754,-0.034284685,0.8391882,-0.010076084,1.0490837,-1.0967114,1.0345005,0.89646643,-0.49940085,-2.2428155,0.5471336,-0.17122242,0.19535923,-0.108975075,-0.5033541
211,0.6505765,-0.9001005,0.8131572,-0.038982168,0.724895,0.30668372,1.3098133,-0.26118022,-0.83963007,0.5297462,-1.3405365,-0.65183324,-1.0601497,-0.9316104,-0.70011705,1.7068667,-1.239712,0.271454,0.8637199,-0.3026685,2.271711,1.2943095,-0.71621346,1.5142576,-0.28219274,-0.5557028,-0.2551901,2.6719596,-0.73008984,0.38739705,-0.3212733,-1.8957485,-0.4374708,0.09746076,-1.1032999,0.10226889,0.60744154,0.44763395,0.42500487,0.29948062,0.56527686,-0.13909578,-0.30349046,0.5561193,1.1626208,0.102076694,0.84490913,-0.25618416,-0.64958495,-0.0758095,0.16980162,0.5560679,1.5392886,0.3963521,0.9198815,-0.11481953,-1.450778,0.050560348,-0.40897283,1.694827,0.45992434,1.4472749,0.07415197,1.1447511,-0.6096621,0.032921057,-0.6940249,-0.432609,1.5320015,0.13376313,-1.3920629,-0.06428179,0.47727564,1.1996233,-0.98008716,1.0230871,-0.89660025,1.0368642,-0.45318508,-0.96936774,1.1596236,2.090333,0.6206137,-1.3232208,-0.5995849,-0.28555426,0.35665318,-0.37681466,-0.027693644,0.6426484,0.5226263,-0.30756977,-0.47584084,-0.5076033,0.68624,-1.6993076,0.46839407,-1.6365988,1.9107013,-0.15804651,-1.4042479,-0.6491909,0.66524607,-1.2123861,-0.44185352,1.9276732,1.4110502,-1.1505322,-1.1925198,0.2885488,-0.946989,-0.4368052,0.8047902,1.5565339,0.6580859,-0.25214526,-0.5766465,-0.22310059,1.5333704,1.0428795,-1.8428626,0.840259,1.6679116,-0.5731279,0.7590091,-0.08929202,-0.62658286,-0.6225802
212,-2.104119,-0.9182636,0.016953336,1.784619,3.169331,-1.8733445,0.57485044,1.8195465,-0.80870825,-1.2428637,0.58176804,-0.0776859,-0.8837832,0.7301516,-0.1768014,1.3160894,0.77731633,-0.12937339,-0.6703721,3.5809195,1.080641,1.0506452,-0.8762039,0.965513,-1.0680873,-0.14399715,2.7780523,5.278775,-0.14920874,-2.0712178,0.722578,1.7503029,2.2651765,-2.2371032,-2.3794713,-1.8651985,1.2913129,-0.25503954,2.0173182,2.3322866,0.7142846,-2.0559545,-0.88192356,1.926838,-1.4212022,-0.3825695,-0.7819381,1.3711933,1.9517579,-0.80152524,0.8528583,-2.6295593,3.284287,-0.07451254,0.31782717,-4.1171703,1.1978571,1.3747512,0.8223948,2.37747,0.07631767,-1.8193318,1.3042694,0.31996587,0.68250304,-2.2896814,-0.6356847,2.9723258,0.6308247,-0.6338265,0.999214,-0.8158304,1.181478,0.119804285,1.5110724,1.0785273,-0.2872683,1.9489329,-0.016820319,-0.15713334,-0.5577106,2.4470317,-0.6565825,-1.3325466,2.9895172,1.0179843,3.8226624,-1.1781529,0.84777606,2.686185,-1.8967031,-0.8589061,1.3922085,-4.708158,-1.5710425,-2.937333,2.374513,2.952142,-0.040216982,-1.2804399,1.0494399,-0.7281543,-1.1999317,-2.0851376,-0.12831528,0.59983647,1.1070515,-2.332791,-2.5181918,-2.574169,-1.1841652,-0.6288401,1.6995906,0.91236,-2.3707051,-0.77780074,2.1309495,-3.0948458,0.52886546,0.615535,0.23829219,0.0733111,0.5092989,-1.0430081,-0.1919756,-0.52513885,0.11570453,0.2110676
213,0.7134786,1.8843142,3.4561727,3.6320693,2.725992,-0.37445873,1.9005414,-0.20016262,-1.844307,-3.2960777,-0.56894416,-0.40214935,-1.0878389,0.55387807,0.31574768,-0.46511623,-0.05585868,-1.3230385,-0.4716444,1.8648549,2.137033,0.40207016,-0.1357007,-0.3578523,-1.367256,-0.4186749,0.21792248,4.581266,-0.97849184,-0.10078073,0.9506382,0.50400454,1.8231175,0.68720764,-0.8941647,0.3442374,0.3368271,-0.13569137,3.133908,3.4009523,0.01140306,-2.3040357,0.97521627,-1.0220398,-0.005712223,-0.37610924,-2.741065,-1.8766415,-0.22716706,-1.0102328,-0.8553829,-0.37375897,5.464802,-2.2471244,0.90078646,-2.3344238,-1.7721729,0.45783848,-0.8500388,2.7550623,-1.6184735,1.7772974,0.80283064,2.7140627,0.48343885,0.896416,-0.31635097,-0.8738578,2.4724667,-1.4417799,0.6868365,-0.31623158,-0.2824934,0.21368347,-1.9785036,-1.5663775,-2.3722267,1.7915318,-2.2268329,-2.5609539,-1.0364184,-0.30944815,-0.6410433,2.9377768,1.3549404,0.57951677,-0.5312866,0.21860753,1.9998634,2.1743634,2.5532498,-1.6545546,1.8994585,0.53636044,-0.01919496,-0.32091042,-1.9808391,0.8165152,1.5993737,-1.1089969,-1.5841953,-1.9870864,-3.4332564,0.48737735,-1.6707413,1.7349619,-0.39374834,-2.4472885,1.2952667,0.9331447,-1.7741494,-0.082036115,-0.14697042,1.2885578,1.1829028,2.009932,3.058267,-0.15592887,3.6140633,-1.912317,-0.5635389,-0.48412666,1.9197675,0.9188892,1.0565287,1.2830906,2.1650627,0.1540593
214,0.62231797,-0.20452827,-2.6158695,-1.799085,-1.7701571,-1.6608466,-1.8472925,-0.73209816,-0.99934906,1.0928876,0.29335186,-0.39435297,-0.16132128,0.42759165,0.6147368,-1.0151438,0.78835285,0.69933075,0.7539127,0.34081307,-2.4875383,-1.012129,-0.27383885,-2.3764827,0.16469999,-1.1472529,-0.22129884,-3.3281443,2.8551726,2.2773106,-6.6724696,1.1305429,0.6217864,0.10725857,1.8181942,-0.11364932,-0.18563296,-0.5280029,-2.1491826,0.14324944,-2.0943358,-0.68745655,0.3665601,2.6059182,0.06147747,-0.059263296,-0.41655466,-0.04254093,2.5390804,3.6153996,2.258232,1.9972278,-3.4054587,2.6664581,4.1411557,-1.4861263,0.79496974,-1.4516084,-2.3575695,-3.7268543,1.864804,1.2931603,-0.5108131,-2.1639194,-0.12158128,0.8723132,-0.48524326,0.48971164,-1.9124901,1.8454684,1.6047791,-0.9742363,1.9815011,-1.8541399,-1.9704082,-0.8631481,-1.0130485,-0.5271688,1.6674076,1.1924844,-2.2803824,0.80407983,-0.22223389,2.5750291,-0.6049735,-0.07252427,2.0660005,0.52844745,0.48960757,-3.908594,-0.32195383,0.03683032,-0.69513595,1.4604536,0.28263947,-2.143441,-1.0843456,-1.1118134,0.5385337,-0.39305827,3.0090864,-0.91727483,3.5534613,1.1812357,0.821605,-4.173084,-1.9590709,-0.25444317,1.8142527,0.2631171,-0.41985512,-1.0264577,0.6618438,-3.4588995,0.903367,-2.0955648,-4.4394455,-0.7164773,2.4407594,0.83944416,-2.6558104,-0.44230413,-2.7962618,-0.33760276,1.219011,1.2217886,-1.103537,-0.4386893
215,-1.915968,-3.5468094,-1.6052412,-1.0693382,-3.1838195,-0.79278004,0.7998067,-0.8741843,0.4964116,1.8643321,1.4080569,2.672902,1.8510401,0.052779503,-0.4820631,-0.4691737,3.239698,1.089418,1.7199483,-1.8320817,-1.616822,2.1889365,0.37645426,1.9014665,-0.10475433,0.062326778,-1.2963427,-4.6841288,1.7518051,0.15815848,-3.373614,-2.4228678,-0.9334498,1.5810727,-0.53692293,-1.8601924,-2.605988,0.2713968,-1.2552103,-3.4604247,0.6003754,2.0151393,0.8618193,-0.7741611,-0.06985225,0.7240951,2.960507,3.202087,-0.22047253,0.37736484,1.2507865,-0.5909137,-3.4459476,3.2076147,-0.03728038,1.2589117,2.2116017,1.5160321,1.6893429,-4.656171,-0.40230593,-2.1287918,1.364634,-3.1820774,0.20631401,-2.08046,-0.61076665,0.93594533,0.2509699,1.7464014,-0.91997993,0.04506105,-1.6265216,-3.5895653,-0.7516919,-1.0840273,3.0678763,-3.2861474,2.0749385,2.3342483,1.287661,0.32009426,-1.5170763,-2.963071,0.51188815,-0.3490217,-0.23337954,3.1722574,-1.6258252,-1.1668191,-4.9562473,1.4829187,-0.9261906,3.9548886,1.095746,-2.8575492,0.4311621,-1.1214176,-1.7405374,3.2335935,-1.8317902,2.861354,2.5726888,2.6929057,0.7260008,-3.1167336,0.7179411,-0.23492137,-4.7386885,-0.9987918,-0.7345859,1.8228296,1.0410464,-1.5215403,0.4609217,0.49485096,-2.1618004,2.400909,-0.5800851,1.0594318,1.1647519,-3.0024586,-2.180925,-1.4044074,1.4589008,3.021479,-1.2942146,-1.5932057
216,0.79065007,0.5230505,0.73760855,2.012846,2.021599,1.1453533,-0.31842527,-1.892935,-0.8091982,-0.33200505,-0.33866546,-0.15692386,-1.5774779,-0.8676151,1.7616789,2.2489038,-1.6883776,0.39787388,-0.546901,-1.1860895,1.3190956,0.109024584,1.6450775,0.3174602,0.8236536,3.6696672,1.117523,-0.24463417,0.17929737,-0.8325821,0.08845463,1.3414778,1.2494743,0.65934336,1.5643684,2.9375017,2.7980213,-2.2031748,-0.43328717,-1.9773967,-1.1037726,-1.3538368,0.8676977,0.56151056,0.16294016,-2.2743263,-1.9515058,-1.4018995,0.060449474,-0.9017443,-0.94765824,1.3851613,-0.3434348,0.7567917,-1.4855646,0.46558177,-1.4462922,-0.9427673,0.7073031,-0.4475898,0.32610026,-1.456193,-0.65009,-2.7185721,-2.762433,-0.13704251,1.366203,-2.1090093,1.4173391,-0.73464507,2.271921,2.2473865,1.8344139,0.17751653,1.3040298,1.4437526,0.12371503,-2.4165077,0.5576201,-1.5532559,2.4629407,0.47022286,1.3630073,1.3510221,-0.7672532,-1.5350895,-0.26688302,-0.43234205,-1.5513095,-2.3491457,3.6975346,0.7800069,-0.8475736,0.61665696,1.2255428,-0.8306745,-3.4918892,-2.232982,0.17141671,0.8305003,-0.71223253,-0.5300722,-0.65076566,2.3569438,-0.5731355,0.92506325,2.5587013,0.5203269,-0.011305837,-0.4806883,-1.0087643,0.79744816,1.2670376,-0.22118688,-1.1686796,-2.1828635,1.2234286,0.47644973,0.6214146,-0.9447648,-0.16048071,-1.9685433,0.07559936,-1.7969794,-1.2239767,-1.8639268,-1.1040789,-0.041162916
217,-0.116144665,0.47343075,2.1714032,0.48631698,-0.7333872,1.4110006,0.55696243,0.30288485,2.2730255,0.2480579,0.08252886,-0.12000329,0.14089034,-0.23751794,-0.56461686,0.7666063,-1.0002728,0.25359723,0.5906788,-1.2166696,0.4508452,-1.4600599,0.74588335,1.0636941,-1.1424314,1.70627,0.16587204,-0.28355688,-0.89874357,1.7310343,2.4464316,-3.1692538,0.050789267,-0.88634676,0.021927752,1.7587074,0.399481,-0.13113563,1.2043165,-0.6023907,1.3842373,0.68781775,-0.2990373,-1.6811221,2.1780624,-1.3846953,0.5889373,-0.6885497,-1.785202,-1.0943094,-1.8056462,1.0578575,0.2957436,-0.5417419,-1.4565611,1.3642207,-0.647072,-1.0115348,-0.43035206,1.4699677,-1.8504392,0.103733994,0.3380227,2.3475952,-0.9504559,1.1099828,0.8762433,-1.5816104,1.1327577,-0.14018063,-1.7804433,0.9951907,-1.4084454,2.0717704,0.89713836,0.11115808,0.48141372,-1.0536811,-1.5071077,-0.95977736,0.88696736,-0.6554395,0.33220464,-0.5249497,-0.38644275,-0.29909217,-2.0231998,-1.397409,-0.71366966,-0.3863404,1.6488261,-0.79529154,-0.9103059,-1.08352,0.61340874,2.8116598,-1.4877346,-1.8571924,1.2510953,-0.074644424,-1.5574788,-0.36973357,-0.46590626,-0.19104658,0.97042376,1.5188582,-1.2593571,-0.33346552,-0.9069401,1.230268,-0.21075903,1.2705462,0.5405461,0.8411448,-0.06651529,1.2050666,1.4749888,-0.3522961,-0.8677772,0.168733,-0.13717292,0.2948543,0.47526798,-1.133653,-1.1916174,-1.1474018,-1.0107903,-0.4266944
218,0.82946235,1.0361173,-0.48149297,2.180195,3.4784896,0.9486581,0.042839352,-1.2992172,-1.2052609,-0.052782536,-1.3677639,-1.5827845,-1.1716204,-0.06887665,-0.75855535,-0.2986214,-3.0582027,-0.9437182,-1.6458532,0.68175346,2.7024145,0.15732136,-0.06351912,0.1729903,0.16053064,0.34248704,2.2025793,2.9849844,-0.5886218,0.18672742,0.84971863,0.8556728,-0.35986853,-0.120905936,-1.055896,1.629726,0.20970218,-0.60880625,-0.1673667,1.7812947,-0.42299983,-0.3992688,-1.3104253,0.53453624,-0.6580195,0.14595263,-0.7175458,-2.0338092,-0.44003737,1.3261272,-0.81920725,0.8974612,2.7245977,-1.2903432,0.47109815,-0.9452105,-0.5947416,0.15960087,0.76293236,0.5428854,0.18401116,0.3057757,0.25654975,2.8310761,0.3592911,0.48000196,-0.5849283,-1.0667832,1.3722575,-0.27717337,1.5535942,-0.89444715,0.79319537,1.2162457,-1.3551416,1.2745215,-1.5983099,1.7236891,-1.2292053,-1.2584733,0.6439485,-0.3420842,0.082674034,1.8854331,-0.5426608,-1.4043213,-0.10539221,-0.33318424,0.67795163,0.16733682,2.1821365,-2.9388533,0.16471107,-2.4639983,-2.5508344,-1.3113652,-0.54662025,1.7707486,-0.25003195,-2.407212,1.0571287,0.09698226,-0.62159044,0.5047447,-0.31053665,2.5062246,1.0576937,0.09789557,3.0832958,1.0161164,-0.9994472,-2.0937238,-1.6795355,1.6377126,-0.37399143,-0.31831798,0.08507743,-1.590432,0.5483997,-0.9391129,-1.8258004,0.34520715,2.217256,0.51419467,-2.4407573,-0.6694456,0.8415495,1.2821468
219,0.33548188,1.5419976,1.8492935,2.0496063,1.1054276,1.4718385,1.6658711,0.22640157,1.1944611,-1.0561389,0.061427645,-0.23101452,-0.33452725,-0.18505625,0.06979003,1.1628653,-1.3648057,-0.69623476,-0.7868234,0.40444872,1.7740083,-0.10758729,0.76212525,-0.27336305,-0.72214514,1.9221646,0.59414446,2.0738285,-0.8247097,-0.4790641,1.2768507,-0.31116888,1.1866751,-0.33651805,-1.2145741,0.8657387,1.1287435,-1.0273666,0.90900964,0.48893428,0.13852027,0.40837806,0.27786577,-1.4092197,1.0903237,-1.7404624,-0.5715733,-1.1825656,-1.267678,-0.84180903,-2.4446418,0.03087153,3.8580933,-1.7500046,-0.97283953,0.17387849,-1.2013671,-1.5716074,-0.6592887,1.9291135,-0.64836466,-0.5434369,-0.3551738,1.9061475,-0.62342876,0.42772985,0.06858567,-2.140146,1.1048008,-0.16614297,0.15783578,1.0318458,-0.15025586,1.3354123,0.43947637,-0.2518008,-0.14039432,0.27357236,-1.6185526,-0.90314865,1.6661823,0.7724313,0.041637633,1.1672357,-1.0107137,-0.95761114,-0.77288383,0.2374125,-0.46995687,1.4296784,1.403343,-0.84995145,-0.7228377,-0.84091014,-0.7418741,1.4939058,-1.7699593,-1.1043832,0.19720078,-0.4417431,-1.1881804,-0.8725988,-2.145065,-0.0040726787,-0.7003553,2.4502373,-0.4808129,-1.0000595,0.44726887,0.8807813,-1.0876558,0.9990914,0.7615881,1.4000434,-0.6365699,0.61904734,2.7333863,-1.0897071,0.6889244,-0.84122133,0.23335525,0.038796447,1.810284,-0.74107456,-0.28445673,-1.7071155,0.07907196,-0.2333817
